timestamp,underlying_symbol,S,return_1d,return_5d,realized_volatility,implied_volatility_proxy,r,regime_label,sigma_regime,regime_probability_stable_low_volatility,regime_probability_stress_high_volatility,regime_probability_transition_uncertainty
2013-09-10T00:00:00Z,SPY,135.76544189453125,0.0073970312239588,0.0272522741208516,0.1139272992085013,0.14529999999999998,0.005,stable_low_volatility,0.11430889580138603,0.9992956817607479,7.52076613425847e-10,0.000704317487023011
2013-09-11T00:00:00Z,SPY,136.1915283203125,0.003138401200154,0.0220209555880042,0.11399284256074,0.13820000000000002,0.0047,stable_low_volatility,0.11427567411796154,0.9999112049871075,7.568501344651107e-11,8.879493666860728e-05
2013-09-12T00:00:00Z,SPY,135.8297882080078,-0.0026561131721343,0.0180163953211511,0.1128600318025689,0.1429,0.0045000000000000005,stable_low_volatility,0.11427354807538885,0.9999505957438282,1.535757392161847e-11,4.940424019949773e-05
2013-09-13T00:00:00Z,SPY,136.13525390625,0.0022488859201812,0.0198140966743929,0.0998473712136027,0.1416,0.0045000000000000005,stable_low_volatility,0.11427183510166962,0.9999823333815456,1.4189226991641558e-11,1.7666603767561534e-05
2013-09-16T00:00:00Z,SPY,136.9231414794922,0.0057875351948495,0.0159873109642543,0.0999967621378593,0.1438,0.0040999999999999995,stable_low_volatility,0.11427281901619057,0.999964103648748,3.0939744107479544e-11,3.5896320641079026e-05
2013-09-17T00:00:00Z,SPY,137.5341339111328,0.0044623021721432,0.013027556879869,0.0961999245951405,0.14529999999999998,0.0039000000000000003,stable_low_volatility,0.11427243695813509,0.9999711829773673,3.0279271366407766e-10,2.881671826188775e-05
2013-09-18T00:00:00Z,SPY,139.12606811523438,0.0115748298900852,0.0215471537114999,0.1016584104604579,0.1359,0.0034000000000000002,stable_low_volatility,0.11431524457518578,0.9991780665374883,6.552005556865688e-09,0.0008219269089700024
2013-09-19T00:00:00Z,SPY,138.89285278320312,-0.0016762878099745,0.0225507572058094,0.0979200115633542,0.1316,0.0034000000000000002,stable_low_volatility,0.11427531278634588,0.9999178999840149,2.1055117640860785e-10,8.209980465999808e-05
2013-09-20T00:00:00Z,SPY,137.92176818847656,-0.0069916095412217,0.0131230833378166,0.1000762464522554,0.13119999999999998,0.0034000000000000002,stable_low_volatility,0.11427324800707721,0.9999561555931397,1.1871976972695602e-10,4.384428754500834e-05
2013-09-23T00:00:00Z,SPY,137.28358459472656,-0.0046271419090124,0.0026324484768585,0.1022406367618339,0.1431,0.0034999999999999996,stable_low_volatility,0.11427285393536431,0.9999634566831169,3.449000654918835e-11,3.654328324089778e-05
2013-09-24T00:00:00Z,SPY,136.96038818359375,-0.0023542247391552,-0.0041716605996137,0.1014721543429347,0.1408,0.0034999999999999996,stable_low_volatility,0.1142727826641568,0.9999647773566377,1.0807494988801539e-10,3.52225367435739e-05
2013-09-25T00:00:00Z,SPY,136.56454467773438,-0.002890204321915,-0.0184115275605888,0.0796577291084593,0.1401,0.0036,stable_low_volatility,0.11427673260093896,0.9998915947335566,5.484315055476369e-10,0.0001084047178710748
2013-09-26T00:00:00Z,SPY,137.0896759033203,0.0038452969387123,-0.012982503014013,0.079741838634981,0.1406,0.0034000000000000002,stable_low_volatility,0.11427343137307469,0.9999527617172081,1.6083869065834665e-09,4.723667277689586e-05
2013-09-27T00:00:00Z,SPY,136.4595489501953,-0.004596458113807,-0.0106018017132948,0.0831027734180035,0.15460000000000002,0.0034000000000000002,stable_low_volatility,0.11434674630013068,0.9985945354165932,6.050408180076801e-08,0.0014054040810842334
2013-09-30T00:00:00Z,SPY,135.732421875,-0.0053285173576288,-0.0112989672021293,0.0851114482078395,0.166,0.0033000000000000004,stable_low_volatility,0.11501743548482073,0.9861696605858522,7.091511551353017e-07,0.013829630264005245
2013-10-01T00:00:00Z,SPY,136.8069305419922,0.0079163743794516,-0.0011204527355446,0.0874738736176402,0.15539999999999998,0.0033000000000000004,stable_low_volatility,0.11550586587134667,0.9771198505262966,5.949961168966671e-07,0.022879554476318998
2013-10-02T00:00:00Z,SPY,136.67762756347656,-0.0009451493283517,0.0008280544998633,0.0844268854619311,0.166,0.0031,stable_low_volatility,0.120435126494403,0.8857969738400365,2.935935311988097e-06,0.11420009022570578
2013-10-03T00:00:00Z,SPY,135.4173126220703,-0.0092210770985246,-0.0121990461369928,0.0923325649093759,0.17670000000000002,0.0033000000000000004,transition_uncertainty,0.16153934804629752,0.12437569243916878,6.66949125259335e-05,0.8755576126490912
2013-10-04T00:00:00Z,SPY,136.443359375,0.0075769244940875,-0.0001186401048505,0.0954251890332588,0.1674,0.0033000000000000004,transition_uncertainty,0.16273812493140535,0.10202009336904755,4.960866123002232e-06,0.8979749457654373
2013-10-07T00:00:00Z,SPY,135.2638397216797,-0.0086447567600452,-0.0034522492625368,0.0959672178196064,0.1941,0.0037,transition_uncertainty,0.16805102866133645,0.0035960355025044027,1.0234278558642057e-05,0.9963937302181881
2013-10-08T00:00:00Z,SPY,133.6885223388672,-0.0116462565756959,-0.0227942268039397,0.1008007011210485,0.2034,0.004,transition_uncertainty,0.16825024700114238,1.3732003963708826e-07,5.078623800929724e-05,0.9999490764436632
2013-10-09T00:00:00Z,SPY,133.7854766845703,0.0007252256514389,-0.0211603825034427,0.0999221274386797,0.196,0.0037,transition_uncertainty,0.16824604746055197,1.6969089197252606e-06,1.8300084525549057e-05,0.9999800030053295
2013-10-10T00:00:00Z,SPY,136.66958618164062,0.0215577173886389,0.0092475144818833,0.1269238604702544,0.1648,0.0034999999999999996,transition_uncertainty,0.16824844823301904,3.3295814288311314e-06,3.7947076182543795e-05,0.9999587233439152
2013-10-11T00:00:00Z,SPY,137.55018615722656,0.0064432768122644,0.0081119871813224,0.1286240081030838,0.1572,0.0034999999999999996,transition_uncertainty,0.16806186596745565,0.0033784772048617976,3.090685348333788e-06,0.9966184321079744
2013-10-14T00:00:00Z,SPY,138.09951782226562,0.0039936817272725,0.0209640514894495,0.1278104180450934,0.1607,0.0034999999999999996,transition_uncertainty,0.16811973331471847,0.0023070578141894836,3.4040209602372274e-06,0.9976895381636031
2013-10-15T00:00:00Z,SPY,137.09779357910156,-0.0072536404106297,0.0255016001418035,0.12968175086856,0.18660000000000002,0.0037,transition_uncertainty,0.1682432551246469,2.8827878565061217e-05,7.817040306509634e-06,0.999963355081725
2013-10-16T00:00:00Z,SPY,139.01248168945312,0.0139658564909495,0.0390700480681223,0.1327337603673435,0.1471,0.0034000000000000002,transition_uncertainty,0.1681242067634002,0.00225821777016903,1.7908278169912684e-05,0.9977238739525396
2013-10-17T00:00:00Z,SPY,139.9414825439453,0.0066828592886178,0.0239401936723226,0.1346560475258576,0.1348,0.0033000000000000004,transition_uncertainty,0.14195788652241342,0.4870262450326005,2.3969954989534674e-06,0.5129713579712141
2013-10-18T00:00:00Z,SPY,140.88671875,0.006754510448736,0.0242568380747927,0.1334837416397052,0.1304,0.0033000000000000004,stable_low_volatility,0.12582980313861808,0.7858404315009413,7.908707946617534e-07,0.2141587776274944
2013-10-21T00:00:00Z,SPY,140.89483642578125,5.76184600882268e-05,0.0202413349995413,0.1318543972734409,0.1316,0.0033000000000000004,stable_low_volatility,0.11712833087597585,0.9470583834015494,2.7345499535157306e-07,0.0529413431433287
2013-10-22T00:00:00Z,SPY,141.7108154296875,0.0057914046008071,0.0336476738987367,0.1320238566863645,0.1333,0.0031,stable_low_volatility,0.11626507035346051,0.9630522959742024,9.937989669118246e-08,0.03694760464758985
2013-10-23T00:00:00Z,SPY,141.0321807861328,-0.0047888697944258,0.0145289046863545,0.133073674048564,0.1342,0.0031,stable_low_volatility,0.1145573757372095,0.9946918967070266,1.7374387502317007e-09,0.005308101556530115
2013-10-24T00:00:00Z,SPY,141.500732421875,0.003322302988796,0.0111421563469575,0.1329707498363163,0.132,0.0033000000000000004,stable_low_volatility,0.11428530213864056,0.9997328189599101,9.609321441575426e-11,0.0002671809428234013
2013-10-25T00:00:00Z,SPY,142.14703369140625,0.0045674764961947,0.0089455908448166,0.1312803246133667,0.1309,0.0032,stable_low_volatility,0.11427458418305489,0.9999313990441072,5.865888757670544e-11,6.860089586830794e-05
2013-10-28T00:00:00Z,SPY,142.37327575683594,0.0015916059558502,0.0104932115935525,0.1283826591993689,0.1331,0.0032,stable_low_volatility,0.11427312352101729,0.9999584618859291,4.782125845113042e-11,4.153806756842757e-05
2013-10-29T00:00:00Z,SPY,143.1326446533203,0.0053336477119576,0.0100333148131399,0.1272436233515085,0.1341,0.0031,stable_low_volatility,0.11427421626505548,0.9999382163138102,2.9528412030757846e-10,6.178339018188187e-05
2013-10-30T00:00:00Z,SPY,142.42169189453125,-0.0049670902155902,0.0098524400647648,0.1293792297543974,0.1365,0.0033000000000000004,stable_low_volatility,0.11428634660688244,0.999713469765395,1.1648098761388e-09,0.0002865290683667128
2013-10-31T00:00:00Z,SPY,142.01780700683594,-0.0028358382934701,0.0036542184348509,0.1238127531595132,0.1375,0.0031,stable_low_volatility,0.11427928541617637,0.9998442961273181,3.154970882541263e-10,0.0001557035567279143
2013-11-01T00:00:00Z,SPY,142.3570556640625,0.0023887754949647,0.0014774981032119,0.1223011830788442,0.1328,0.0033000000000000004,stable_low_volatility,0.11427587764867844,0.999907433941971,4.594552502274723e-11,9.256601210590716e-05
2013-11-04T00:00:00Z,SPY,142.85797119140625,0.0035187263814013,0.0034043989786267,0.115483880582591,0.1293,0.0032,stable_low_volatility,0.1142716672732853,0.999985442853813,6.8820246483668495e-12,1.455713820713585e-05
2013-11-05T00:00:00Z,SPY,142.40553283691406,-0.0031670501178123,-0.0050799858981672,0.1047977422465181,0.13269999999999998,0.0032,stable_low_volatility,0.11427181124739355,0.9999827753300529,7.750804420377127e-12,1.722466050685368e-05
2013-11-06T00:00:00Z,SPY,143.1326446533203,0.0051059239196762,0.0049918853605217,0.1045993381555347,0.1267,0.003,stable_low_volatility,0.11427156531443824,0.9999873325252495,2.594850878442511e-10,1.2667215799660015e-05
2013-11-07T00:00:00Z,SPY,141.322998046875,-0.0126431437833656,-0.0048924073297899,0.0966221790547011,0.1391,0.0029,stable_low_volatility,0.11431580805556411,0.9991676443887922,1.4178068707393739e-08,0.0008323414334238758
2013-11-08T00:00:00Z,SPY,143.22958374023438,0.013490979668624,0.006129152307216,0.1040594945316872,0.129,0.0032,stable_low_volatility,0.11428268289426916,0.9997813477521055,7.211835378270583e-11,0.00021865217588941887
2013-11-11T00:00:00Z,SPY,143.25390625,0.0001698148464197,0.0027715293398873,0.1039864341764341,0.1253,0.0032,stable_low_volatility,0.11427113071797709,0.9999953840376418,7.543835309111414e-13,4.615962755284569e-06
2013-11-12T00:00:00Z,SPY,142.96298217773438,-0.0020308281978567,0.003914520241701,0.0994573758984187,0.1282,0.0034000000000000002,stable_low_volatility,0.11427116457839326,0.9999947566822031,1.6864323901981784e-12,5.24331774426832e-06
2013-11-13T00:00:00Z,SPY,144.1101531982422,0.0080242521737663,0.0068293892514141,0.0921485102794615,0.1252,0.0032,stable_low_volatility,0.11427127702990107,0.9999926732102832,8.567856129497943e-12,7.326780005818053e-06
2013-11-14T00:00:00Z,SPY,144.8292236328125,0.0049897277784525,0.024810014183074,0.0911594516212371,0.12369999999999999,0.0029,stable_low_volatility,0.11427156304291505,0.9999873740158731,6.926908377929267e-12,1.26259767947203e-05
2013-11-15T00:00:00Z,SPY,145.45932006835938,0.0043506166762612,0.0155675683046661,0.0897998680332657,0.1219,0.0031,stable_low_volatility,0.1142711172710276,0.9999956331835014,3.762957395202345e-12,4.366812720354389e-06
2013-11-18T00:00:00Z,SPY,144.95034790039062,-0.0034990687962074,0.0118422016878902,0.0914846609460768,0.131,0.0031,stable_low_volatility,0.11427130030251575,0.9999922420148214,3.204193019425577e-12,7.757983254588464e-06
2013-11-19T00:00:00Z,SPY,144.6352996826172,-0.0021734905941028,0.011697556104445,0.0908144652717623,0.13390000000000002,0.0029,stable_low_volatility,0.1142712259979739,0.9999936187144945,4.1291834438392436e-12,6.381281876137217e-06
2013-11-20T00:00:00Z,SPY,144.1829071044922,-0.0031278158175612,0.000504849274221,0.0895811065491228,0.134,0.0028000000000000004,stable_low_volatility,0.11427160451407718,0.999986605644728,6.530477317175471e-12,1.3394348117774757e-05
2013-11-21T00:00:00Z,SPY,145.34625244140625,0.0080685384993033,0.0035699204595929,0.0926408652599111,0.1266,0.0029,stable_low_volatility,0.11427125183004008,0.9999931400978955,1.5108667267321828e-12,6.8599014102075425e-06
2013-11-22T00:00:00Z,SPY,146.0733184814453,0.0050023033124446,0.0042211005303571,0.0928526349090039,0.1226,0.0031,stable_low_volatility,0.11427103836882074,0.9999970950599519,6.763623229013934e-13,2.9049390767304357e-06
2013-11-25T00:00:00Z,SPY,145.9279022216797,-0.0009955018567205,0.0067440632978736,0.0932215238562612,0.12789999999999999,0.003,stable_low_volatility,0.11427105446670688,0.9999967967975324,5.351655594360218e-13,3.2032004759715995e-06
2013-11-26T00:00:00Z,SPY,145.96824645996094,0.0002764669241934,0.0092159160334215,0.0920002197532117,0.12810000000000002,0.0029,stable_low_volatility,0.11427106269908853,0.9999966442794092,5.198034646260586e-13,3.3557217778141067e-06
2013-11-27T00:00:00Z,SPY,146.32379150390625,0.0024357697825934,0.0148483925203597,0.0893553835586614,0.1298,0.0028000000000000004,stable_low_volatility,0.1142710336329733,0.9999971828077497,4.419088827228507e-13,2.817192635699956e-06
2013-11-29T00:00:00Z,SPY,146.22683715820312,-0.0006626013767592,0.0060585305916427,0.0883292506363863,0.13699999999999998,0.0028000000000000004,stable_low_volatility,0.11427107349217873,0.9999964443004051,1.6373532606903614e-12,3.5556966568528206e-06
2013-12-02T00:00:00Z,SPY,145.84716796875,-0.0025964398658391,-0.0015481986378234,0.0894027387354183,0.1423,0.003,stable_low_volatility,0.11427173554637851,0.9999841779623472,2.8913058385331743e-11,1.58220099725832e-05
2013-12-03T00:00:00Z,SPY,145.2169647216797,-0.0043209837794405,-0.00487184074585,0.091044364035173,0.14550000000000002,0.0028000000000000004,stable_low_volatility,0.11427351228324692,0.9999512590821584,9.528027328818898e-11,4.87408222602222e-05
2013-12-04T00:00:00Z,SPY,145.20083618164062,-0.000111065122935,-0.0052573782102042,0.0899059457682549,0.147,0.003,stable_low_volatility,0.11427342430151884,0.9999528895170124,2.333094984043251e-10,4.711025025400758e-05
2013-12-05T00:00:00Z,SPY,144.56263732910156,-0.0043952835901075,-0.0120360069726437,0.0904514727378715,0.15080000000000002,0.003,stable_low_volatility,0.11427849696050707,0.9998589043476014,2.605523845667603e-10,0.00014109539065427088
2013-12-06T00:00:00Z,SPY,146.1783447265625,0.0111765213149974,-0.0003316247043499,0.0835555063482667,0.1379,0.003,stable_low_volatility,0.11427367320276226,0.9999482774026295,1.092517972232591e-11,5.1722587294725374e-05
2013-12-09T00:00:00Z,SPY,146.5499725341797,0.0025422904351006,0.0048187741676291,0.0713695086334343,0.1349,0.003,stable_low_volatility,0.11427099683194523,0.9999978646506013,1.0880953237160902e-12,2.1353488576617002e-06
2013-12-10T00:00:00Z,SPY,146.02484130859375,-0.0035832911907469,0.0055632383479604,0.0732737121228078,0.1391,0.003,stable_low_volatility,0.11427126922419195,0.9999928182809117,1.9661632248319952e-10,7.181523450774036e-06
2013-12-11T00:00:00Z,SPY,144.3848876953125,-0.0112306481457873,-0.0056194475719644,0.0847614458164573,0.1542,0.0031,stable_low_volatility,0.11430614331376986,0.9993466879851883,4.44747584608094e-09,0.0006533075677729312
2013-12-12T00:00:00Z,SPY,143.90821838378906,-0.003301379521999,-0.0045268885336028,0.0809073218259013,0.15539999999999998,0.0034000000000000002,stable_low_volatility,0.11427784951908926,0.9998709015701401,9.20368873246088e-10,0.00012909751043245645
2013-12-13T00:00:00Z,SPY,143.8920440673828,-0.0001123932780761,-0.0156404880863604,0.0786825227508646,0.1576,0.0034000000000000002,stable_low_volatility,0.11428662368246331,0.999708344022191,4.509514114211358e-09,0.000291651469514484
2013-12-16T00:00:00Z,SPY,144.78880310058594,0.006232165503071,-0.0120175350642457,0.0804159426628724,0.16030000000000003,0.0034000000000000002,stable_low_volatility,0.11429674063520129,0.9995209139471305,1.0832505887203943e-08,0.00047907521975171615
2013-12-17T00:00:00Z,SPY,144.32830810546875,-0.0031804599890039,-0.011618113657386,0.0802511487110951,0.16210000000000002,0.0034000000000000002,stable_low_volatility,0.11435836737278618,0.9983791964525331,4.9419792742962716e-08,0.001620754129460114
2013-12-18T00:00:00Z,SPY,146.79238891601562,0.0170727478406123,0.0166741911783976,0.1002263896852494,0.138,0.0032,stable_low_volatility,0.11475582635092992,0.9910154857142077,1.904561031711893e-07,0.008984323829107622
2013-12-19T00:00:00Z,SPY,146.62274169921875,-0.0011556949106805,0.0188628790344018,0.0994560484743322,0.14150000000000001,0.0034999999999999996,stable_low_volatility,0.11430449239415116,0.9993772720248913,2.7955602490756268e-09,0.00062272518095061
2013-12-20T00:00:00Z,SPY,147.47555541992188,0.0058163809435003,0.0249041660069888,0.0976090846540107,0.1379,0.0037,stable_low_volatility,0.11429453207685113,0.9995618099108153,7.050347573934864e-10,0.000438189383331437
2013-12-23T00:00:00Z,SPY,148.2634735107422,0.0053427029895007,0.0239981983119397,0.097812423467224,0.1304,0.0038,stable_low_volatility,0.1142721499256058,0.999976500388218,1.5630674597550838e-11,2.3499595412173653e-05
2013-12-24T00:00:00Z,SPY,148.5884246826172,0.0021917142785101,0.0295168469239959,0.0977142909653493,0.12480000000000001,0.0038,stable_low_volatility,0.11427168708450729,0.9999850757908002,4.082945951586842e-12,1.492420465432954e-05
2013-12-26T00:00:00Z,SPY,149.34378051757812,0.0050835442705201,0.0173809529254425,0.0987823811368459,0.1233,0.0042,stable_low_volatility,0.1142711221086894,0.999995543547737,1.032449364615794e-12,4.456451821745785e-06
2013-12-27T00:00:00Z,SPY,149.33566284179688,-5.435563337896632e-05,0.0185027309620453,0.0987462034898711,0.12460000000000002,0.004,stable_low_volatility,0.11427110879072427,0.9999957902998563,1.119812446575832e-12,4.209699382902434e-06
2013-12-30T00:00:00Z,SPY,149.31130981445312,-0.0001630757642234,0.0124478554381715,0.0986492199160845,0.1356,0.0039000000000000003,stable_low_volatility,0.11427117628038429,0.9999945398671025,1.4672808773491918e-12,5.460132294488535e-06
