date,asset,ticker,open,high,low,close,adj_close,volume,price_used,return_1d,log_return_1d,return_5d,return_20d,volatility_5d,volatility_20d,volatility_60d,volatility_5d_ann,volatility_20d_ann,volatility_60d_ann,hl_range,co_return,oc_gap
2024-10-14,VIX_YFINANCE,^VIX,20.860000610351562,20.860000610351562,19.690000534057617,19.700000762939453,19.700000762939453,0.0,19.700000762939453,-0.037145569674535084,-0.037853041304464326,-0.12985860008694272,0.14935831181167414,0.02156601707947626,0.06804121380288833,0.12193752654132044,0.342349907774794,1.0801207837525075,1.9356982242880312,0.05608820911123774,-0.055608811767554375,0.019550417584450055
2024-10-15,VIX_YFINANCE,^VIX,19.610000610351562,20.889999389648438,19.440000534057617,20.639999389648438,20.639999389648438,0.0,20.639999389648438,0.047715664482478326,0.0466122365702319,-0.03641459775290823,0.17206125350817825,0.0337609715558879,0.06848434301581934,0.12126935619475566,0.5359388085408285,1.087155241929007,1.9250913488654018,0.07394180573484567,0.052524158451742624,-0.004568535487430186
2024-10-16,VIX_YFINANCE,^VIX,20.770000457763672,21.010000228881836,19.450000762939453,19.579999923706055,19.579999923706055,0.0,19.579999923706055,-0.051356564791082526,-0.05272227783622492,-0.06136148845606071,0.0740537803274195,0.039083996547102186,0.06947149450138128,0.12148029496181238,0.6204392106368373,1.1028257859518762,1.9284398979823698,0.07510830195284211,-0.057294198740029584,0.006298501548427066
2024-10-17,VIX_YFINANCE,^VIX,19.549999237060547,19.649999618530273,18.8799991607666,19.110000610351562,19.110000610351562,0.0,19.110000610351562,-0.024004050826652468,-0.024296843014801575,-0.0869565058904539,0.17023886709330704,0.03819745967156691,0.06456129584956495,0.1186946410717576,0.6063658740323099,1.0248787988280923,1.884219013391662,0.03938621421038203,-0.022506324495137967,-0.0015322107641678353
2024-10-18,VIX_YFINANCE,^VIX,19.299999237060547,19.31999969482422,17.989999771118164,18.030000686645508,18.030000686645508,0.0,18.030000686645508,-0.05651490786039204,-0.05817471489231307,-0.11876825545272407,0.1164087376174392,0.0423163156627135,0.06612823683346249,0.11890156538302427,0.671750685864284,1.0497532158031389,1.8875038349986117,0.0689119158695168,-0.06580303630149076,0.0099423663338904
2024-10-21,VIX_YFINANCE,^VIX,18.780000686645508,19.34000015258789,18.360000610351562,18.3700008392334,18.3700008392334,0.0,18.3700008392334,0.018857467534081795,0.018681869613305074,-0.06751268386791698,0.1560730297248094,0.045548850219705235,0.06598490557812751,0.11789922083834403,0.7230655811176188,1.0474779026628245,1.8715921086392546,0.05218314730591078,-0.021831726965998517,0.04159733618621054
2024-10-22,VIX_YFINANCE,^VIX,18.790000915527344,19.440000534057617,18.049999237060547,18.200000762939453,18.200000762939453,0.0,18.200000762939453,-0.009254222565459602,-0.009297308909531486,-0.11821699122397822,0.1825861180591768,0.03171801570692527,0.06546828094056518,0.11789922145250037,0.5035078898457889,1.0392767407898718,1.8715921183886843,0.0739755843145503,-0.031399687271986075,0.022863367289398143
2024-10-23,VIX_YFINANCE,^VIX,18.209999084472656,20.469999313354492,18.18000030517578,19.239999771118164,19.239999771118164,0.0,19.239999771118164,0.05714280025176999,0.05556979733891606,-0.017364665674806434,0.24853990665997627,0.043118204266195184,0.06627880574616737,0.11783213807000394,0.6844802728082204,1.052143423192306,1.8705272027055406,0.12575503148329933,0.05656236894178491,0.0005493583029712089
2024-10-24,VIX_YFINANCE,^VIX,18.8700008392334,20.239999771118164,18.6299991607666,19.079999923706055,19.079999923706055,0.0,19.079999923706055,-0.008316000484173136,-0.008350771319909049,-0.0015698945937896447,0.24137931462398465,0.04176420036104444,0.06635380471310447,0.11737701145018453,0.6629861271647854,1.0533339948829197,1.8633022915990152,0.08532064328286322,0.01112872682210159,-0.019230713944195777
2024-10-25,VIX_YFINANCE,^VIX,19.219999313354492,20.510000228881836,18.229999542236328,20.329999923706055,20.329999923706055,0.0,20.329999923706055,0.06551362709634656,0.06345696186597276,0.12756512198938053,0.19870289039807365,0.03441318390859092,0.06435317511461498,0.11650439360113364,0.5462923586643678,1.0215749845839708,1.8494499126899067,0.11862647076482004,0.05775237513043556,0.007337494245715088
2024-10-28,VIX_YFINANCE,^VIX,19.110000610351562,19.8799991607666,18.90999984741211,19.799999237060547,19.799999237060547,0.0,19.799999237060547,-0.026069881388808724,-0.026415724719285577,0.07784422060411966,0.1835026765585821,0.04136685064887923,0.06465283693684964,0.11262932633985544,0.656678396033312,1.0263319685382908,1.787935126967965,0.050758727492089144,0.0361066773768298,-0.06000980412852321
2024-10-29,VIX_YFINANCE,^VIX,19.75,20.530000686645508,19.059999465942383,19.34000015258789,19.34000015258789,0.0,19.34000015258789,-0.023232277888761477,-0.023506401253288445,0.06263732647582132,0.004153682386051516,0.04386530186849295,0.05692031056519097,0.09125710685182843,0.6963400795728555,0.9035819178243462,1.448661660583119,0.07443044155458861,-0.02075948594491693,-0.0025252140902592085
2024-10-30,VIX_YFINANCE,^VIX,19.329999923706055,20.440000534057617,19.299999237060547,20.350000381469727,20.350000381469727,0.0,20.350000381469727,0.05222338267389759,0.05090543271914016,0.05769234010167823,0.07671961863522037,0.04274640201887492,0.0578207363348849,0.08140069945224258,0.6785780951083943,0.9178757337884504,1.2921960437840732,0.058975752793407304,0.05276774246195195,-0.0005170749122511152
2024-10-31,VIX_YFINANCE,^VIX,21.440000534057617,23.420000076293945,21.1200008392334,23.15999984741211,23.15999984741211,0.0,23.15999984741211,0.13808350925148427,0.12934571548232596,0.21383647484384083,0.1303074722361619,0.06536092695414332,0.062090864599507654,0.08322573976999467,1.0375725490879297,0.9856619185156882,1.3211676606647031,0.1072760811459393,0.08022384657231044,0.05356266005677432
2024-11-01,VIX_YFINANCE,^VIX,22.959999084472656,23.09000015258789,21.15999984741211,21.8799991607666,21.8799991607666,0.0,21.8799991607666,-0.055267732948130144,-0.056853706918779355,0.0762419696447294,0.13899011991375332,0.07537346715639616,0.0616547646680573,0.08104400489861231,1.196516697291114,0.9787390467233484,1.2865336932865719,0.08405925009295832,-0.04703832607887319,-0.00863561158277819
2024-11-04,VIX_YFINANCE,^VIX,22.5,23.06999969482422,21.729999542236328,21.979999542236328,21.979999542236328,0.0,21.979999542236328,0.004570401522182799,0.004559988951510874,0.11010102975637381,-0.029151937509056536,0.0723625629943552,0.04923544413542868,0.07848924298083577,1.1487200754858558,0.781588445232947,1.2459781051260808,0.05955556233723958,-0.023111131456163194,0.028336419699006774
2024-11-05,VIX_YFINANCE,^VIX,21.979999542236328,22.059999465942383,20.200000762939453,20.489999771118164,20.489999771118164,0.0,20.489999771118164,-0.06778888999770039,-0.07019597706871061,0.05946223420150232,-0.04341738103936965,0.08190697892407404,0.050190569850277304,0.07900022723855592,1.3002329812422522,0.7967505959067006,1.2540897287448594,0.08462232673976146,-0.06778888999770043,0.0
2024-11-06,VIX_YFINANCE,^VIX,16.059999465942383,16.81999969482422,15.4399995803833,16.270000457763672,16.270000457763672,0.0,16.270000457763672,-0.20595409275225196,-0.2306140017140018,-0.20049139298401264,-0.22003835178749465,0.130460930694078,0.07158154249051692,0.08268415535694985,2.071003070559381,1.136321759353865,1.3125702746395103,0.08592778084254694,0.013076027322829456,-0.21620304317524308
2024-11-07,VIX_YFINANCE,^VIX,15.859999656677246,15.859999656677246,15.130000114440918,15.199999809265137,15.199999809265137,0.0,15.199999809265137,-0.06576525005492273,-0.06802753406250556,-0.3436960315453724,-0.27376972825431223,0.08735112070019181,0.07252672933097372,0.08186743643643667,1.3866560526929628,1.1513261352879025,1.2996052637111961,0.046027714882641235,-0.041614114861234675,-0.025199802676759163
2024-11-08,VIX_YFINANCE,^VIX,15.130000114440918,15.329999923706055,14.65999984741211,14.9399995803833,14.9399995803833,0.0,14.9399995803833,-0.017105278430553206,-0.017253263686007284,-0.31718463649795436,-0.2697947092421207,0.09211861729126593,0.07251038907657982,0.08151694787066117,1.4623377148309447,1.151066741790988,1.2940414302167143,0.04428288639961475,-0.012557867324552763,-0.004605243138328893
2024-11-11,VIX_YFINANCE,^VIX,15.329999923706055,15.5600004196167,14.890000343322754,14.970000267028809,14.970000267028809,0.0,14.970000267028809,0.002008078145122605,0.0020060646512555826,-0.3189262703002903,-0.24010153871714257,0.09156353613341606,0.07241779231473107,0.08143246329019521,1.4535260746241734,1.1495968137666177,1.2927002790795188,0.04370515848847908,-0.023483343670507698,0.026104441383976804
2024-11-12,VIX_YFINANCE,^VIX,15.09000015258789,15.369999885559082,14.6899995803833,14.710000038146973,14.710000038146973,0.0,14.710000038146973,-0.017368084451840793,-0.017520679062518398,-0.28208881393539276,-0.2873061786269011,0.09546307775045032,0.07101153274803867,0.08145380470242712,1.5154293786990893,1.1272731352129766,1.2930390634958742,0.04506297536777448,-0.02518224722322147,0.008016024276457756
2024-11-13,VIX_YFINANCE,^VIX,15.09000015258789,15.260000228881836,13.770000457763672,14.020000457763672,14.020000457763672,0.0,14.020000457763672,-0.04690683742990798,-0.04804262294940944,-0.1382913298521975,-0.28396320161425204,0.02790143575816096,0.07089502226319176,0.08098950836887002,0.44292156142643285,1.1254235886047577,1.285668587696487,0.09874087183906578,-0.07090786507651009,0.025832774538101688
2024-11-14,VIX_YFINANCE,^VIX,14.170000076293945,14.319999694824219,13.59000015258789,14.3100004196167,14.3100004196167,0.0,14.3100004196167,0.020684732695029018,0.020473708634473634,-0.05855259215897746,-0.25117739599311084,0.025533479293884793,0.07134793845670456,0.08097009908139986,0.4053314179070176,1.1326134102814909,1.285360474809861,0.051517257466892966,0.009880052404302451,0.010698973868236225
2024-11-15,VIX_YFINANCE,^VIX,15.020000457763672,17.549999237060547,14.5600004196167,16.139999389648438,16.139999389648438,0.0,16.139999389648438,0.1278825238553527,0.12034200213404177,0.08032127462980498,-0.10482535912474811,0.06388796441872373,0.07656719780411757,0.08189679248332253,1.0141899937325174,1.2154665838487155,1.300071276508412,0.199067824654982,0.07456717028965539,0.04961565460009891
2024-11-18,VIX_YFINANCE,^VIX,16.600000381469727,17.0,15.350000381469727,15.579999923706055,15.579999923706055,0.0,15.579999923706055,-0.03469637466662756,-0.03531258948003348,0.040748139331751476,-0.15187810495733078,0.06790504248685458,0.0766202051754316,0.08097125244724267,1.0779591311249535,1.2163080497816166,1.2853787839250055,0.09939756509717539,-0.06144580929662384,0.028500682107603776
2024-11-19,VIX_YFINANCE,^VIX,15.4399995803833,17.93000030517578,15.369999885559082,16.350000381469727,16.350000381469727,0.0,16.350000381469727,0.04942236595213734,0.04823988512905733,0.11148880619101242,-0.10164836834715252,0.06809738453627608,0.07765151455479918,0.08118046448430498,1.0810124665015322,1.2326795786370666,1.2886999220530941,0.16580314049161046,0.05893787731980203,-0.008985901412601013
2024-11-20,VIX_YFINANCE,^VIX,16.190000534057617,18.790000915527344,16.040000915527344,17.15999984741211,17.15999984741211,0.0,17.15999984741211,0.049541250583724494,0.04835316449300409,0.22396571234843576,-0.10810810542879612,0.05622475383022016,0.0773697414410543,0.08118802234516652,0.8925402969635331,1.2282065691263868,1.2888198993747937,0.1698579313950635,0.0599134824803731,-0.009785923160799752
2024-11-21,VIX_YFINANCE,^VIX,17.100000381469727,17.989999771118164,15.729999542236328,16.8700008392334,16.8700008392334,0.0,16.8700008392334,-0.016899709251596895,-0.0170441388627829,0.17889590108658227,-0.11582804472272723,0.06178104330867793,0.07740970575542659,0.08011564593318637,0.9807436579972374,1.2288409829492646,1.2717964515870863,0.13216375312662954,-0.013450265327804625,-0.0034964724053556037
2024-11-22,VIX_YFINANCE,^VIX,16.670000076293945,17.559999465942383,15.239999771118164,15.239999771118164,15.239999771118164,0.0,15.239999771118164,-0.0966212796103989,-0.10161341106495818,-0.05576206025803809,-0.25036892138167843,0.06298701433809896,0.07839072133246526,0.08036506721673416,0.999887854590417,1.2444141224440137,1.2757558917148102,0.139172146623049,-0.08578286134559499,-0.011855409187314628
2024-11-25,VIX_YFINANCE,^VIX,15.229999542236328,15.720000267028809,14.539999961853027,14.600000381469727,14.600000381469727,0.0,14.600000381469727,-0.041994711237550164,-0.04290198039765308,-0.06290112625387057,-0.2626262149474101,0.0637913673835007,0.07860999904164091,0.08036935211369066,1.0126565633369997,1.247895048163246,1.2758239123452528,0.07747868290497095,-0.04136567168104421,-0.0006561830073506765
2024-11-26,VIX_YFINANCE,^VIX,14.949999809265137,15.029999732971191,13.880000114440918,14.100000381469727,14.100000381469727,0.0,14.100000381469727,-0.0342465744476691,-0.03484673040364113,-0.1376146756883283,-0.27094104083639303,0.05390906040538693,0.07871364682907644,0.06833255916251359,0.855779803474876,1.249540405780225,1.084745747955714,0.07692305238810578,-0.05685614974179666,0.023972562921274188
2024-11-27,VIX_YFINANCE,^VIX,14.279999732971191,15.130000114440918,13.960000038146973,14.100000381469727,14.100000381469727,0.0,14.100000381469727,0.0,0.0,-0.17832164878508783,-0.3071253013681079,0.038586197885325066,0.07725262026177677,0.06818422722981538,0.6125369018645792,1.226347328044625,1.08239105152326,0.08193277998405868,-0.01260499683945113,0.012765911108628101
2024-11-29,VIX_YFINANCE,^VIX,14.0,14.149999618530273,13.489999771118164,13.510000228881836,13.510000228881836,0.0,13.510000228881836,-0.041843981320970114,-0.04274465552494473,-0.1991701507528939,-0.4166666529407841,0.03654100885801465,0.0690893073026107,0.06786352032621087,0.5800705325622906,1.09675875225856,1.0772999872591855,0.0471428462437221,-0.03499998365129743,-0.007092225444273565
2024-12-02,VIX_YFINANCE,^VIX,14.079999923706055,14.100000381469727,13.300000190734863,13.34000015258789,13.34000015258789,0.0,13.34000015258789,-0.012583277084667777,-0.012663116987917826,-0.1246718928520607,-0.39031075574682506,0.01934040356314628,0.06878859400820299,0.06588722803189077,0.3070193885022753,1.0919850767009573,1.04592731968672,0.0568181956725673,-0.052556802210790475,0.042190946348443926
2024-12-03,VIX_YFINANCE,^VIX,13.380000114440918,13.770000457763672,13.1899995803833,13.300000190734863,13.300000190734863,0.0,13.300000190734863,-0.002998497855734139,-0.0030030023571751023,-0.08904110662797105,-0.39490443731912517,0.019179287609310803,0.0686396716523985,0.06357961060305253,0.3044617520257135,1.089621007592258,1.0092950286600144,0.043348346219697055,-0.005979067490418887,0.002998497855734099
2024-12-04,VIX_YFINANCE,^VIX,13.15999984741211,13.609999656677246,12.890000343322754,13.449999809265137,13.449999809265137,0.0,13.449999809265137,0.01127816664504766,0.011215042298142144,-0.04609933011482914,-0.34358223721292147,0.02047417806715444,0.06823852766126784,0.06359652138216898,0.3250175007848625,1.0832530441495003,1.0095634789561252,0.05471119465826428,0.02203647152093663,-0.010526341452256662
2024-12-05,VIX_YFINANCE,^VIX,13.460000038146973,13.699999809265137,13.260000228881836,13.539999961853027,13.539999961853027,0.0,13.539999961853027,0.006691461253842901,0.006669172799957789,-0.03971634074227781,-0.16779351070072968,0.02143742499198409,0.04730002394634614,0.06294951898620524,0.34030857167034434,0.750864602216591,0.9992926343318271,0.03268941895514847,0.005943530719117904,0.000743511451572453
2024-12-06,VIX_YFINANCE,^VIX,13.619999885559082,13.739999771118164,12.699999809265137,12.770000457763672,12.770000457763672,0.0,12.770000457763672,-0.056868501200791455,-0.058549558775524854,-0.05477422343311167,-0.15986838039433804,0.02798674544381883,0.04672340408404741,0.0632105069276712,0.4442758107024878,0.7417110456766145,1.003435689461661,0.07635829446340239,-0.06240818171346988,0.0059084138797225105
2024-12-09,VIX_YFINANCE,^VIX,13.359999656677246,14.229999542236328,13.350000381469727,14.1899995803833,14.1899995803833,0.0,14.1899995803833,0.1111980479026784,0.1054387557094042,0.06371809730680655,-0.05020080462283105,0.05907947697555178,0.053154540042949,0.06469511768372918,0.9378576219904585,0.8438021640460056,1.027003154587227,0.06586820234885137,0.06212574438886499,0.046201971633828505
2024-12-10,VIX_YFINANCE,^VIX,14.300000190734863,14.539999961853027,13.859999656677246,14.180000305175781,14.180000305175781,0.0,14.180000305175781,-0.0007046705780979767,-0.0007049189751086937,0.06616542118953883,-0.052772207599287135,0.05893890826140711,0.05314569830738171,0.06451330686210424,0.935626162832001,0.8436618058451901,1.0241169972691473,0.04755246825915159,-0.008391600276818971,0.007751981226527363
